"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-09",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-10",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-11",,,,,"0.09",",,N","2.3",",,N","2.3",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-12",,,,,"0.00",",,N","0.0",",,N","0.5",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-13",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-14",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-15",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-16",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-17",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-18",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-19",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-20",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-21",,,,,"0.25",",,N","0.6",",,N","0.5",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-22",,,,,"0.41",",,N","3.3",",,N","3.5",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-23",,,,,"0.11",",,N","1.0",",,N","4.3",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-24",,,,,"0.00",",,N","0.0",",,N","3.0",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-25",,,,,"0.00",",,N",,,"0.0","T,,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-26",,,,,"1.23",",,N","13.2",",,N","13.2",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-27",,,,,"0.16",",,N","3.0",",,N","13.5",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-28",,,,,"0.00",",,N","0.0",",,N","11.5",",,N",,,,,,,,
"US1COJF0457","ARVADA 3.5 WNW, CO US","39.848753","-105.162186","1740.7","2019-11-29",,,,,"0.00",",,N","0.0",",,N","10.0",",,N",,,,,,,,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-01",,,,,,,,,,,"50",",,U","68","H,,U","43","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-02",,,,,,,,,,,"53",",,U","71","H,,U","42","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-03",,,,,,,,,,,"52",",,U","72","H,,U","39","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-04",,,,,,,,,,,"62",",,U","72","H,,U","48","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-05",,,,,,,,,,,"56",",,U","67","H,,U","41","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-06",,,,,,,,,,,"47",",,U","63","H,,U","39","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-07",,,,,,,,,,,"54",",,U","73","H,,U","34","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-08",,,,,,,,,,,"58",",,U","74","H,,U","46","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-09",,,,,,,,,,,"51",",,U","72","H,,U","27","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-10",,,,,,,,,,,"18",",,U","26","H,,U","13","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-11",,,,,,,,,,,"33",",,U","53","H,,U","13","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-12",,,,,,,,,,,"48",",,U","67","H,,U","34","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-13",,,,,,,,,,,"49",",,U","68","H,,U","32","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-14",,,,,,,,,,,"53",",,U","71","H,,U","38","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-15",,,,,,,,,,,"47",",,U","63","H,,U","33","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-16",,,,,,,,,,,"55",",,U","76","H,,U","39","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-17",,,,,,,,,,,"58",",,U","73","H,,U","41","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-18",,,,,,,,,,,"49",",,U","60","H,,U","36","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-19",,,,,,,,,,,"46",",,U","57","H,,U","32","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-20",,,,,,,,,,,"37",",,U","47","H,,U","31","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-21",,,,,,,,,,,"36",",,U","48","H,,U","29","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-22",,,,,,,,,,,"46",",,U","58","H,,U","33","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-23",,,,,,,,,,,"39",",,U","55","H,,U","24","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-24",,,,,,,,,,,"26",",,U","36","H,,U","20","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-25",,,,,,,,,,,"39",",,U","58","H,,U","20","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-26",,,,,,,,,,,"47",",,U","66","H,,U","28","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-27",,,,,,,,,,,"18",",,U","27","H,,U","11","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-28",,,,,,,,,,,"18",",,U","30","H,,U","10","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-29",,,,,,,,,,,"8",",,U","18","H,,U","1","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-30",,,,,,,,,,,"9",",,U","22","H,,U","-2","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-10-31",,,,,,,,,,,"34",",,U","57","H,,U","8","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-01",,,,,,,,,,,"27",",,U","39","H,,U","18","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-02",,,,,,,,,,,"38",",,U","58","H,,U","18","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-03",,,,,,,,,,,"45",",,U","61","H,,U","33","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-04",,,,,,,,,,,"38",",,U","53","H,,U","32","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-05",,,,,,,,,,,"45",",,U","61","H,,U","33","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-06",,,,,,,,,,,"36",",,U","56","H,,U","26","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-07",,,,,,,,,,,"37",",,U","56","H,,U","25","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-08",,,,,,,,,,,"47",",,U","64","H,,U","34","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-09",,,,,,,,,,,"50",",,U","72","H,,U","35","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-10",,,,,,,,,,,"47",",,U","67","H,,U","26","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-11",,,,,,,,,,,"21",",,U","31","H,,U","11","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-12",,,,,,,,,,,"40",",,U","60","H,,U","19","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-13",,,,,,,,,,,"42",",,U","52","H,,U","34","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-14",,,,,,,,,,,"37",",,U","53","H,,U","25","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-15",,,,,,,,,,,"49",",,U","64","H,,U","36","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-16",,,,,,,,,,,"42",",,U","56","H,,U","30","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-17",,,,,,,,,,,"44",",,U","60","H,,U","27","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-18",,,,,,,,,,,"51",",,U","63","H,,U","39","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-19",,,,,,,,,,,"50",",,U","61","H,,U","38","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-20",,,,,,,,,,,"38",",,U","48","H,,U","26","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-21",,,,,,,,,,,"24",",,U","25","H,,U","22","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-22",,,,,,,,,,,"26",",,U","33","H,,U","21","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-23",,,,,,,,,,,"34",",,U","53","H,,U","18","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-24",,,,,,,,,,,"41",",,U","57","H,,U","29","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-25",,,,,,,,,,,"31",",,U","40","H,,U","20","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-26",,,,,,,,,,,"14",",,U","20","H,,U","4","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-27",,,,,,,,,,,"21",",,U","32","H,,U","4","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-28",,,,,,,,,,,"39",",,U","47","H,,U","32","H,,U",,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2019-11-29",,,,,,,,,,,"36",",,U","47","H,,U","28","H,,U",,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-01",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-02",,,,,"0.02",",,N",,,,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-03",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-04",,,,,"0.02",",,N",,,,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-07",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-09",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-10",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-11",,,,,"0.19",",,N","1.7",",,N","1.7",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-13",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-14",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-15",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-16",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-17",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-18",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-19",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-20",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-21",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-22",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-23",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-24",,,,,"0.20",",,N","3.0",",,N","3.0",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-26",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-27",,,,,"0.00","T,,N","0.0","T,,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-28",,,,,"0.20",",,N","4.4",",,N","4.4",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-29",,,,,"0.40",",,N","4.4",",,N","4.4",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-30",,,,,,,"2.5",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-10-31",,,,,"0.00",",,N","0.0",",,N","4.5",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-07",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-09",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-11",,,,,"0.07",",,N","1.3",",,N","1.3",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-13",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-15",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-18",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-19",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-20",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-21",,,,,"0.10",",,N",,,,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-22",,,,,"0.18",",,N","1.5",",,N","1.5",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-23",,,,,"0.05",",,N","1.3",",,N","1.8",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-24",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-25",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-26",,,,,"0.46",",,N","10.5",",,N","10.5",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-27",,,,,"0.20",",,N","4.0",",,N","10.3",",,N",,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-28",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COAR0340","AURORA 3.4 SSE, CO US","39.656324","-104.783009","1727.9","2019-11-29",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-01",,,,,"0.00","T,,N",,,,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-02",,,,,"0.11",",,N",,,,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-03",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-04",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-05",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-06",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-07",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-08",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-09",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-11","    2",",,N","0.39",",,N",,,,,,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-12",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-13",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-14",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-15",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-16",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-17",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-18",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-19",,,,,"0.00","T,,N",,,,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-20",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-21",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-22",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-23",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-24",,,,,"0.64",",,N","4.8",",,N","5.0",",,N",,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-25",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-26",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-27",,,,,"0.04",",,N",,,,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-28",,,,,"0.47",",,N","6.3",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-29",,,,,"0.09",",,N","1.2",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-30",,,,,"0.33",",,N","4.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-10-31",,,,,"0.00","T,,N",,,,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-01",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-02",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-03",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-04",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-05",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-06",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-07",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-08",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-09",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-10",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-11",,,,,"0.08",",,N","1.4",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-12",,,,,"0.01",",,N","0.3",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-13",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
"US1COJF0335","LITTLETON 4.6 W, CO US","39.588649","-105.100359","1720.6","2019-11-14",,,,,"0.00",",,N","0.0",",,N",,,,,,,,,,
